5478
70938

3575,2389,-3000
3575,2390,-2000
3575,2391,-2000
3575,2392,-3000
3575,2393,-2000
3575,2394,-3000
3575,2396,-3000
3575,2397,-2000
3575,2398,-6000
3575,2329,-3000
3575,2400,-2000
3575,2402,-5000
3575,2403,-20000
3575,2405,-3000
3575,2406,-13000
3575,2410,-6000
3575,2411,-4000
3575,2412,-3000
3575,2413,-3000
3575,2332,-39000
3575,2414,-4000
3575,2416,-4000
3575,2333,-29000
3575,2418,-3000
3575,2420,-3000
3575,2421,-1000
3575,2422,-14000
3575,2423,-29000
3575,1,0
5205,2362,-24000
5205,2365,-4000
5205,2366,-8000
5205,2322,-2000
5205,2324,-2000
5205,2325,-2000
5205,2326,-37000
5205,2371,-5000
5205,2376,-3000
5205,2380,-7000
5205,2383,-8000
5205,2385,-8000
5205,2389,-3000
5205,2391,-2000
5205,2394,-3000
5205,2396,-3000
5205,2397,-2000
5205,2398,-6000
5205,2329,-3000
5205,2400,-2000
5205,2402,-5000
5205,2403,-20000
5205,2405,-3000
5205,2406,-13000
5205,2410,-6000
5205,2411,-4000
5205,2412,-3000
5205,2333,-29000
5205,2418,-3000
5205,2420,-3000
5205,2421,-1000
5205,1,0
2787,1,0
5146,281,-4000
5146,288,-5000
5146,920,-3000
5146,291,-9000
5146,292,-5000
5146,1,0
4702,569,-36000
4702,988,-2000
4702,1698,-21000
4702,993,-3000
4702,3418,-6000
4702,3422,-3000
4702,573,-8000
4702,996,-6000
4702,577,-2000
4702,579,-3000
4702,2585,-6000
4702,1702,-11000
4702,582,-4000
4702,583,-16000
4702,1704,-4000
4702,592,-2000
4702,1706,-3000
4702,1707,-2000
4702,3430,-3000
4702,1708,-5000
4702,1,0
2492,3483,-17000
2492,3826,-2000
2492,3681,-3000
2492,3827,-4000
2492,3828,-5000
2492,3829,-2000
2492,3830,-4000
2492,3831,-26000
2492,3832,-3000
2492,3682,-8000
2492,3683,-25000
2492,3833,-27000
2492,3684,-4000
2492,3834,-4000
2492,3835,-4000
2492,3836,-15000
2492,3685,-3000
2492,3838,-7000
2492,3839,-3000
2492,3840,-2000
2492,3841,-3000
2492,3842,-8000
2492,3844,-10000
2492,3846,-4000
2492,3686,-3000
2492,3847,-6000
2492,3848,-6000
2492,3849,-13000
2492,3850,-4000
2492,3851,-3000
2492,3852,-5000
2492,3853,-4000
2492,1,0
1735,3654,-3000
1735,1,0
5257,1793,-3000
5257,2508,-13000
5257,1798,-2000
5257,1799,-12000
5257,3906,-4000
5257,2513,-36000
5257,1808,-22000
5257,3077,-3000
5257,1814,-3000
5257,483,-4000
5257,2520,-5000
5257,501,-3000
5257,1827,-4000
5257,1829,-4000
5257,3080,-21000
5257,1,0
1770,552,-2000
1770,3236,-4000
1770,555,-3000
1770,557,-49000
1770,559,-4000
1770,561,-3000
1770,562,-4000
1770,1,0
439,3488,-4000
439,712,-12000
439,1,0
3071,5125,-60000
3071,1,0
618,4339,-5000
618,4340,-2000
618,1,0
2227,510,-5000
2227,511,-5000
2227,512,-5000
2227,513,-4000
2227,516,-5000
2227,518,-4000
2227,519,-3000
2227,521,-9000
2227,522,-7000
2227,523,-4000
2227,524,-2000
2227,525,-4000
2227,526,-4000
2227,527,-8000
2227,528,-8000
2227,529,-3000
2227,532,-7000
2227,533,-2000
2227,534,-2000
2227,535,-7000
2227,536,-141000
2227,537,-4000
2227,1,0
1664,4692,-9000
1664,2003,-2000
1664,2008,-2000
1664,2011,-8000
1664,2016,-9000
1664,2019,-12000
1664,2020,-7000
1664,2023,-5000
1664,2024,-4000
1664,1,0
3230,1,0
1965,1,0
2483,2844,-33000
2483,2846,-19000
2483,1740,-3000
2483,2848,-7000
2483,2853,-33000
2483,1743,-25000
2483,1744,-19000
2483,3391,-5000
2483,2857,-4000
2483,2858,-5000
2483,1,0
501,1,0
2339,1,0
2274,1749,-109000
2274,1750,-1000
2274,1751,-3000
2274,1752,-6000
2274,1753,-7000
2274,1754,-32000
2274,1755,-3000
2274,1757,-7000
2274,1759,-13000
2274,1762,-2000
2274,1763,-6000
2274,1764,-4000
2274,1765,-2000
2274,1766,-5000
2274,1767,-3000
2274,1768,-8000
2274,1769,-4000
2274,1770,-5000
2274,1771,-3000
2274,1772,-9000
2274,1773,-3000
2274,1775,-17000
2274,1,0
1875,1,0
1665,1,0
1966,3892,-4000
1966,3047,-19000
1966,3049,-3000
1966,3053,-8000
1966,1,0
288,1,0
273,1,0
1745,2210,-2000
1745,2211,-5000
1745,4174,-2000
1745,2215,-8000
1745,2216,-4000
1745,4495,-3000
1745,2217,-5000
1745,2218,-5000
1745,2219,-3000
1745,2220,-91000
1745,4496,-7000
1745,2221,-7000
1745,2222,-12000
1745,2223,-3000
1745,2225,-93000
1745,1429,-4000
1745,2227,-7000
1745,2228,-4000
1745,1,0
761,4499,-2000
761,3578,-16000
761,5118,-3000
761,5304,-4000
761,3579,-3000
761,4892,-4000
761,4099,-14000
761,4100,-4000
761,5461,-4000
761,3581,-2000
761,1,0
3339,2693,-9000
3339,4347,-5000
3339,2699,-5000
3339,2700,-4000
3339,2701,-13000
3339,2708,-6000
3339,2709,-3000
3339,2717,-3000
3339,2722,-9000
3339,2724,-5000
3339,2729,-3000
3339,2731,-4000
3339,2734,-13000
3339,2737,-3000
3339,2740,-3000
3339,2746,-26000
3339,2748,-6000
3339,1,0
2349,4858,-7000
2349,2503,-3000
2349,1275,-139000
2349,1,0
5278,2932,-2000
5278,2936,-3000
5278,2938,-3000
5278,2940,-9000
5278,2964,-3000
5278,1,0
5253,3074,-5000
5253,3075,-2000
5253,3366,-3000
5253,2575,-4000
5253,2576,-2000
5253,2467,-3000
5253,3367,-4000
5253,1,0
4560,1,0
1514,1,0
1099,3438,-2000
1099,3818,-4000
1099,4262,-7000
1099,4263,-7000
1099,3819,-28000
1099,4264,-14000
1099,4265,-3000
1099,4266,-85000
1099,3820,-2000
1099,4267,-3000
1099,3821,-2000
1099,4268,-3000
1099,4269,-106000
1099,4270,-29000
1099,1,0
1256,1,0
5431,1,0
4348,1919,-8000
4348,1035,-2000
4348,1920,-23000
4348,1921,-2000
4348,1037,-4000
4348,1922,-5000
4348,1923,-4000
4348,1039,-2000
4348,1924,-7000
4348,1925,-48000
4348,1926,-2000
4348,1927,-4000
4348,1042,-6000
4348,1931,-6000
4348,1932,-4000
4348,1934,-5000
4348,1935,-5000
4348,1936,-2000
4348,1937,-4000
4348,1045,-29000
4348,1939,-4000
4348,1940,-4000
4348,1941,-2000
4348,1942,-5000
4348,1945,-3000
4348,1946,-4000
4348,1046,-5000
4348,1947,-3000
4348,1050,-3000
4348,1950,-5000
4348,1952,-3000
4348,1953,-7000
4348,1954,-5000
4348,1053,-4000
4348,1054,-5000
4348,1956,-2000
4348,1056,-9000
4348,1057,-2000
4348,1957,-3000
4348,1958,-4000
4348,1959,-3000
4348,1058,-4000
4348,1960,-3000
4348,1961,-5000
4348,1962,-3000
4348,1963,-5000
4348,1061,-2000
4348,1965,-11000
4348,1966,-2000
4348,1967,-6000
4348,1968,-2000
4348,1969,-8000
4348,1970,-4000
4348,1972,-48000
4348,1064,-5000
4348,1974,-16000
4348,1065,-6000
4348,1975,-4000
4348,1976,-3000
4348,1067,-2000
4348,1,0
2529,250,-3000
2529,251,-2000
2529,1,0
1515,1141,-2000
1515,1142,-2000
1515,1146,-3000
1515,1148,-12000
1515,1149,-3000
1515,1150,-58000
1515,1151,-3000
1515,1153,-29000
1515,1155,-1000
1515,1158,-13000
1515,1162,-7000
1515,1164,-8000
1515,1166,-44000
1515,1167,-3000
1515,1168,-6000
1515,1169,-10000
1515,1174,-7000
1515,1175,-7000
1515,1637,-39000
1515,1178,-5000
1515,1180,-4000
1515,1183,-4000
1515,1184,-3000
1515,1503,-5000
1515,1187,-5000
1515,1188,-2000
1515,1190,-65000
1515,1191,-12000
1515,1196,-6000
1515,1199,-2000
1515,1200,-8000
1515,1203,-52000
1515,1,0
3576,2361,-6000
3576,2362,-24000
3576,2365,-4000
3576,2366,-8000
3576,2322,-2000
3576,2323,-2000
3576,2324,-2000
3576,2325,-2000
3576,2368,-7000
3576,2369,-12000
3576,2326,-37000
3576,2371,-5000
3576,2372,-2000
3576,2375,-36000
3576,2327,-8000
3576,2376,-3000
3576,2378,-7000
3576,2380,-7000
3576,2381,-5000
3576,2382,-4000
3576,2383,-8000
3576,2385,-8000
3576,2386,-5000
3576,2387,-2000
3576,2388,-4000
3576,2389,-3000
3576,2390,-2000
3576,2391,-2000
3576,2392,-3000
3576,2393,-2000
3576,2394,-3000
3576,2396,-3000
3576,2397,-2000
3576,2398,-6000
3576,2329,-3000
3576,2400,-2000
3576,2402,-5000
3576,2403,-20000
3576,2405,-3000
3576,2406,-13000
3576,2410,-6000
3576,2411,-4000
3576,2412,-3000
3576,2413,-3000
3576,2332,-39000
3576,2414,-4000
3576,2416,-4000
3576,2333,-29000
3576,2418,-3000
3576,2419,-8000
3576,2420,-3000
3576,2421,-1000
3576,2422,-14000
3576,2423,-29000
3576,1,0
1289,1912,-3000
1289,1917,-9000
1289,1,0
4613,3756,-50000
4613,4629,-11000
4613,1,0
4369,4035,-7000
4369,4802,-3000
4369,4674,-5000
4369,1895,-6000
4369,5143,-4000
4369,1896,-10000
4369,1,0
1582,453,-8000
1582,1738,-3000
1582,1741,-2000
1582,1981,-4000
1582,3644,-128000
1582,3907,-84000
1582,1742,-2000
1582,1984,-6000
1582,5343,-3000
1582,4927,-55000
1582,5462,-2000
1582,1746,-3000
1582,1747,-5000
1582,1748,-3000
1582,1,0
5463,4537,-13000
5463,1,0
2315,3755,-2000
2315,4132,-54000
2315,3557,-2000
2315,4297,-7000
2315,3571,-11000
2315,3558,-3000
2315,3909,-3000
2315,3559,-14000
2315,3561,-5000
2315,3562,-15000
2315,3563,-2000
2315,3068,-6000
2315,1,0
1666,1,0
4688,2623,-3000
4688,2627,-14000
4688,2628,-3000
4688,2630,-6000
4688,2631,-3000
4688,2644,-2000
4688,2645,-14000
4688,2651,-8000
4688,2656,-2000
4688,1,0
2484,3065,-4000
2484,3068,-6000
2484,3070,-20000
2484,1,0
2959,1141,-2000
2959,1142,-2000
2959,1144,-3000
2959,1145,-5000
2959,1146,-3000
2959,1147,-9000
2959,1148,-12000
2959,1149,-3000
2959,1150,-58000
2959,1151,-3000
2959,1153,-29000
2959,1156,-3000
2959,1158,-13000
2959,1159,-4000
2959,1162,-7000
2959,1164,-8000
2959,1166,-44000
2959,1167,-3000
2959,1168,-6000
2959,907,-5000
2959,1169,-10000
2959,1174,-7000
2959,1175,-7000
2959,1178,-5000
2959,1180,-4000
2959,1181,-1000
2959,1182,-8000
2959,1183,-4000
2959,1184,-3000
2959,1185,-2000
2959,910,-4000
2959,1187,-5000
2959,1188,-2000
2959,1189,-6000
2959,1190,-65000
2959,1191,-12000
2959,1196,-6000
2959,1199,-2000
2959,1200,-8000
2959,1203,-52000
2959,1,0
5397,2334,-6000
5397,2336,-6000
5397,2337,-2000
5397,911,-3000
5397,2339,-25000
5397,2344,-2000
5397,1,0
3415,948,-9000
3415,1308,-2000
3415,1309,-6000
3415,952,-11000
3415,953,-4000
3415,954,-3000
3415,955,-3000
3415,957,-12000
3415,958,-2000
3415,959,-4000
3415,961,-2000
3415,1311,-2000
3415,965,-2000
3415,966,-7000
3415,967,-4000
3415,969,-4000
3415,976,-13000
3415,977,-2000
3415,979,-2000
3415,981,-8000
3415,982,-3000
3415,983,-7000
3415,984,-38000
3415,1,0
2960,367,-2000
2960,368,-4000
2960,369,-3000
2960,370,-65000
2960,373,-10000
2960,374,-12000
2960,375,-2000
2960,376,-10000
2960,377,-9000
2960,378,-3000
2960,380,-3000
2960,381,-3000
2960,382,-16000
2960,383,-17000
2960,384,-3000
2960,385,-3000
2960,387,-44000
2960,388,-5000
2960,389,-2000
2960,390,-16000
2960,391,-2000
2960,392,-7000
2960,393,-3000
2960,397,-8000
2960,398,-1000
2960,399,-4000
2960,400,-3000
2960,401,-9000
2960,403,-5000
2960,404,-3000
2960,405,-6000
2960,406,-3000
2960,409,-5000
2960,410,-3000
2960,412,-9000
2960,414,-26000
2960,416,-1000
2960,417,-4000
2960,418,-2000
2960,419,-3000
2960,421,-3000
2960,422,-3000
2960,423,-16000
2960,426,-4000
2960,427,-5000
2960,428,-10000
2960,430,-6000
2960,431,-3000
2960,432,-44000
2960,434,-2000
2960,435,-5000
2960,436,-4000
2960,437,-5000
2960,438,-3000
2960,439,-6000
2960,440,-3000
2960,441,-3000
2960,443,-23000
2960,445,-13000
2960,447,-3000
2960,451,-3000
2960,1,0
704,817,-2000
704,818,-3000
704,819,-11000
704,820,-4000
704,821,-5000
704,823,-3000
704,824,-4000
704,827,-4000
704,828,-7000
704,829,-2000
704,832,-5000
704,833,-25000
704,834,-7000
704,835,-2000
704,836,-4000
704,838,-17000
704,843,-2000
704,844,-10000
704,845,-9000
704,846,-14000
704,847,-2000
704,851,-4000
704,852,-60000
704,853,-7000
704,855,-5000
704,856,-14000
704,857,-2000
704,858,-5000
704,859,-9000
704,860,-15000
704,864,-2000
704,865,-2000
704,866,-3000
704,868,-2000
704,870,-4000
704,871,-6000
704,872,-5000
704,874,-6000
704,875,-28000
704,876,-5000
704,878,-5000
704,879,-3000
704,880,-3000
704,881,-4000
704,882,-3000
704,887,-5000
704,888,-4000
704,890,-2000
704,891,-6000
704,892,-2000
704,893,-4000
704,895,-4000
704,899,-3000
704,1,0
3642,3483,-17000
3642,3826,-2000
3642,3681,-3000
3642,3827,-4000
3642,3828,-5000
3642,3829,-2000
3642,3830,-4000
3642,3831,-26000
3642,4928,-4000
3642,3832,-3000
3642,3682,-8000
3642,3683,-25000
3642,3833,-27000
3642,3684,-4000
3642,3834,-4000
3642,3835,-4000
3642,3836,-15000
3642,3685,-3000
3642,3837,-37000
3642,3838,-7000
3642,3839,-3000
3642,3840,-2000
3642,3841,-3000
3642,3842,-8000
3642,3843,-2000
3642,3844,-10000
3642,4964,-1000
3642,3845,-4000
3642,3846,-4000
3642,3686,-3000
3642,3847,-6000
3642,4967,-2000
3642,3848,-6000
3642,3849,-13000
3642,3850,-4000
3642,3851,-3000
3642,4969,-23000
3642,3852,-5000
3642,3853,-4000
3642,1,0
1788,1,0
5464,1532,-19000
5464,1811,-4000
5464,2559,-17000
5464,2547,-13000
5464,1830,-10000
5464,1557,-4000
5464,1,0
3981,1275,-139000
3981,1,0
440,1,0
3391,3906,-4000
3391,1808,-22000
3391,3077,-3000
3391,1540,-39000
3391,488,-4000
3391,498,-2000
3391,1829,-4000
3391,3080,-21000
3391,1,0
4239,1,0
2340,1921,-2000
2340,1036,-120000
2340,1040,-4000
2340,1043,-65000
2340,1045,-29000
2340,1046,-5000
2340,1051,-3000
2340,1054,-5000
2340,1055,-3000
2340,1060,-2000
2340,1062,-6000
2340,1063,-4000
2340,1064,-5000
2340,1065,-6000
2340,1066,-3000
2340,1067,-2000
2340,1,0
5353,1720,-4000
5353,1721,-2000
5353,1722,-8000
5353,1727,-6000
5353,1729,-2000
5353,1730,-3000
5353,1731,-7000
5353,1732,-5000
5353,1733,-11000
5353,1735,-3000
5353,2839,-33000
5353,3455,-3000
5353,3456,-4000
5353,1737,-17000
5353,1,0
461,1,0
3019,3487,-29000
3019,3488,-4000
3019,1831,-68000
3019,3490,-2000
3019,3586,-4000
3019,3491,-6000
3019,3492,-3000
3019,3493,-5000
3019,3494,-4000
3019,3495,-2000
3019,3596,-25000
3019,1838,-23000
3019,3598,-8000
3019,3599,-23000
3019,673,-5000
3019,1841,-3000
3019,3497,-9000
3019,1843,-4000
3019,1845,-4000
3019,3601,-4000
3019,3602,-5000
3019,3498,-3000
3019,3499,-104000
3019,3501,-5000
3019,3605,-23000
3019,676,-3000
3019,3502,-4000
3019,3503,-4000
3019,677,-3000
3019,1849,-6000
3019,1850,-3000
3019,1853,-24000
3019,3505,-2000
3019,3506,-3000
3019,1854,-16000
3019,3507,-18000
3019,3508,-8000
3019,3613,-7000
3019,1857,-33000
3019,1858,-2000
3019,3614,-3000
3019,3509,-4000
3019,3617,-2000
3019,1860,-20000
3019,1862,-44000
3019,3511,-4000
3019,3620,-11000
3019,1867,-2000
3019,3512,-3000
3019,1871,-12000
3019,696,-3000
3019,3513,-11000
3019,3514,-3000
3019,3515,-3000
3019,3516,-2000
3019,3517,-4000
3019,1876,-42000
3019,3518,-2000
3019,1877,-33000
3019,1878,-4000
3019,3519,-18000
3019,4252,-4000
3019,3629,-4000
3019,1881,-4000
3019,3632,-5000
3019,1886,-4000
3019,708,-78000
3019,714,-24000
3019,1,0
3158,1,0
2275,1352,-75000
2275,1354,-3000
2275,2470,-17000
2275,1363,-13000
2275,1370,-3000
2275,4304,-5000
2275,4305,-3000
2275,1374,-3000
2275,3706,-3000
2275,4306,-4000
2275,2473,-5000
2275,1380,-1000
2275,1,0
1195,1796,-3000
1195,2536,-17000
1195,3543,-12000
1195,3546,-2000
1195,3547,-13000
1195,3891,-5000
1195,1,0
274,3378,-10000
274,3379,-19000
274,3380,-14000
274,3381,-4000
274,3383,-6000
274,1,0
2321,1,0
1257,2240,-21000
1257,2243,-5000
1257,2244,-3000
1257,2246,-4000
1257,2247,-6000
1257,2248,-2000
1257,2249,-2000
1257,2250,-14000
1257,1473,-29000
1257,2253,-31000
1257,2254,-5000
1257,2255,-6000
1257,2257,-31000
1257,2258,-6000
1257,1495,-22000
1257,2260,-3000
1257,2261,-114000
1257,2262,-3000
1257,3239,-2000
1257,2263,-4000
1257,2264,-4000
1257,2265,-9000
1257,2266,-2000
1257,2267,-3000
1257,1,0
4705,1,0
5069,1,0
2332,1,0
4756,1,0
3120,1410,-12000
3120,1414,-2000
3120,3728,-3000
3120,3729,-5000
3120,1418,-4000
3120,4165,-4000
3120,1425,-16000
3120,1426,-4000
3120,3730,-23000
3120,1,0
2105,1,0
3392,5261,-2000
3392,5225,-4000
3392,1,0
5416,512,-5000
5416,525,-4000
5416,536,-141000
5416,1,0
5225,3672,-3000
5225,3673,-29000
5225,3882,-5000
5225,3883,-3000
5225,3674,-5000
5225,3884,-28000
5225,3675,-8000
5225,3676,-5000
5225,2651,-8000
5225,3886,-40000
5225,3888,-14000
5225,1,0
5432,948,-9000
5432,1308,-2000
5432,1309,-6000
5432,952,-11000
5432,954,-3000
5432,955,-3000
5432,957,-12000
5432,958,-2000
5432,961,-2000
5432,1311,-2000
5432,965,-2000
5432,967,-4000
5432,969,-4000
5432,976,-13000
5432,977,-2000
5432,979,-2000
5432,982,-3000
5432,983,-7000
5432,984,-38000
5432,1,0
3792,2693,-9000
3792,3209,-42000
3792,3210,-20000
3792,2699,-5000
3792,2700,-4000
3792,2701,-13000
3792,3214,-3000
3792,2708,-6000
3792,2709,-3000
3792,3215,-19000
3792,2714,-6000
3792,2717,-3000
3792,3220,-3000
3792,3221,-4000
3792,2722,-9000
3792,2724,-5000
3792,3222,-3000
3792,2725,-3000
3792,3223,-2000
3792,3225,-8000
3792,3226,-3000
3792,2731,-4000
3792,3227,-4000
3792,2734,-13000
3792,2735,-8000
3792,2737,-3000
3792,3230,-15000
3792,2739,-4000
3792,2740,-3000
3792,3231,-2000
3792,3232,-5000
3792,3233,-6000
3792,2748,-6000
3792,1,0
2738,1892,-9000
2738,1895,-6000
2738,1,0
2205,1710,-4000
2205,2899,-2000
2205,2900,-3000
2205,2904,-6000
2205,4375,-5000
2205,5084,-4000
2205,4595,-4000
2205,1715,-3000
2205,1718,-2000
2205,4597,-3000
2205,1,0
3262,4839,-4000
3262,5279,-1000
3262,5280,-5000
3262,4060,-3000
3262,1,0
931,3452,-4000
931,4359,-13000
931,4451,-2000
931,4452,-3000
931,4453,-2000
931,4454,-4000
931,4455,-10000
931,4456,-14000
931,4457,-2000
931,4459,-10000
931,1,0
5450,512,-5000
5450,513,-4000
5450,516,-5000
5450,518,-4000
5450,519,-3000
5450,522,-7000
5450,524,-2000
5450,525,-4000
5450,526,-4000
5450,527,-8000
5450,528,-8000
5450,529,-3000
5450,532,-7000
5450,533,-2000
5450,535,-7000
5450,536,-141000
5450,537,-4000
5450,1,0
1377,2474,-4000
1377,2475,-5000
1377,2476,-3000
1377,2477,-4000
1377,2478,-117000
1377,2479,-13000
1377,472,-6000
1377,2480,-10000
1377,482,-41000
1377,490,-2000
1377,2482,-3000
1377,2483,-4000
1377,502,-7000
1377,2485,-3000
1377,504,-2000
1377,1,0
5381,4619,-2000
5381,4620,-4000
5381,1306,-13000
5381,1,0
4813,3764,-4000
4813,3766,-2000
4813,3768,-3000
4813,3770,-4000
4813,3771,-5000
4813,3773,-3000
4813,3777,-2000
4813,3779,-5000
4813,3783,-4000
4813,3788,-22000
4813,3789,-5000
4813,4672,-3000
4813,3795,-4000
4813,3798,-14000
4813,1,0
5452,1,0
2770,2631,-3000
2770,3574,-4000
2770,1,0
1516,3688,-4000
1516,2812,-5000
1516,2813,-6000
1516,2814,-3000
1516,2816,-26000
1516,3550,-2000
1516,2830,-8000
1516,2831,-2000
1516,3047,-19000
1516,2834,-11000
1516,2835,-2000
1516,2840,-2000
1516,1,0
5422,5465,-2000
5422,1,0
5466,2533,-7000
5466,4085,-62000
5466,3535,-7000
5466,3536,-5000
5466,2534,-54000
5466,3541,-2000
5466,3542,-4000
5466,2536,-17000
5466,3889,-5000
5466,3890,-3000
5466,3543,-12000
5466,3538,-3000
5466,3544,-4000
5466,3545,-2000
5466,3546,-2000
5466,3547,-13000
5466,3539,-18000
5466,3891,-5000
5466,1,0
2839,1,0
5467,1919,-8000
5467,1920,-23000
5467,1922,-5000
5467,1923,-4000
5467,1927,-4000
5467,1932,-4000
5467,1935,-5000
5467,1936,-2000
5467,1939,-4000
5467,1940,-4000
5467,1941,-2000
5467,1942,-5000
5467,1947,-3000
5467,1950,-5000
5467,1957,-3000
5467,1959,-3000
5467,1960,-3000
5467,1962,-3000
5467,1965,-11000
5467,2321,-5000
5467,1967,-6000
5467,1968,-2000
5467,1969,-8000
5467,1974,-16000
5467,1,0
886,2277,-3000
886,4544,-5000
886,2281,-4000
886,2282,-5000
886,2542,-9000
886,2283,-53000
886,2284,-3000
886,2285,-7000
886,2545,-70000
886,2546,-4000
886,2286,-43000
886,2287,-3000
886,4549,-14000
886,1,0
2652,1793,-3000
2652,1794,-4000
2652,1795,-5000
2652,1796,-3000
2652,1798,-2000
2652,1799,-12000
2652,1801,-34000
2652,1804,-2000
2652,1806,-5000
2652,1807,-2000
2652,1808,-22000
2652,1811,-4000
2652,1812,-32000
2652,1813,-7000
2652,1814,-3000
2652,1815,-3000
2652,1817,-5000
2652,1818,-3000
2652,1819,-84000
2652,1821,-3000
2652,1823,-1000
2652,1824,-2000
2652,1826,-2000
2652,1827,-4000
2652,1828,-5000
2652,1829,-4000
2652,1830,-10000
2652,1,0
3793,3284,-3000
3793,3286,-6000
3793,3289,-7000
3793,3292,-2000
3793,4647,-12000
3793,4083,-3000
3793,3296,-4000
3793,3297,-7000
3793,3303,-13000
3793,3308,-5000
3793,3867,-4000
3793,3313,-9000
3793,3316,-3000
3793,3317,-137000
3793,3434,-3000
3793,3321,-6000
3793,3322,-8000
3793,3324,-2000
3793,3328,-7000
3793,3332,-12000
3793,3335,-16000
3793,4855,-6000
3793,3336,-10000
3793,3337,-3000
3793,3338,-8000
3793,3339,-11000
3793,3340,-8000
3793,3342,-4000
3793,3343,-4000
3793,4652,-2000
3793,3346,-11000
3793,3349,-2000
3793,3352,-2000
3793,3353,-3000
3793,1,0
2414,2063,-2000
2414,2066,-17000
2414,2067,-14000
2414,2069,-9000
2414,2073,-6000
2414,2074,-5000
2414,2077,-3000
2414,2078,-2000
2414,2080,-33000
2414,2084,-5000
2414,2085,-5000
2414,2086,-18000
2414,2089,-34000
2414,2090,-8000
2414,2091,-7000
2414,2092,-3000
2414,2094,-5000
2414,2095,-5000
2414,2097,-28000
2414,2098,-5000
2414,2099,-5000
2414,435,-5000
2414,2101,-26000
2414,2102,-4000
2414,2103,-6000
2414,2104,-2000
2414,2105,-3000
2414,2113,-4000
2414,2115,-13000
2414,2116,-4000
2414,2117,-6000
2414,2119,-12000
2414,2120,-3000
2414,1,0
5134,367,-2000
5134,368,-4000
5134,369,-3000
5134,370,-65000
5134,371,-4000
5134,373,-10000
5134,374,-12000
5134,375,-2000
5134,376,-10000
5134,377,-9000
5134,378,-3000
5134,380,-3000
5134,381,-3000
5134,382,-16000
5134,383,-17000
5134,384,-3000
5134,385,-3000
5134,387,-44000
5134,388,-5000
5134,389,-2000
5134,390,-16000
5134,391,-2000
5134,392,-7000
5134,393,-3000
5134,394,-2000
5134,395,-2000
5134,397,-8000
5134,398,-1000
5134,399,-4000
5134,400,-3000
5134,401,-9000
5134,403,-5000
5134,404,-3000
5134,405,-6000
5134,406,-3000
5134,408,-3000
5134,409,-5000
5134,410,-3000
5134,411,-3000
5134,412,-9000
5134,413,-3000
5134,414,-26000
5134,415,-10000
5134,416,-1000
5134,417,-4000
5134,418,-2000
5134,419,-3000
5134,420,-36000
5134,421,-3000
5134,422,-3000
5134,423,-16000
5134,424,-47000
5134,425,-27000
5134,426,-4000
5134,427,-5000
5134,428,-10000
5134,429,-4000
5134,430,-6000
5134,431,-3000
5134,432,-44000
5134,434,-2000
5134,435,-5000
5134,436,-4000
5134,437,-5000
5134,438,-3000
5134,439,-6000
5134,440,-3000
5134,441,-3000
5134,442,-3000
5134,443,-23000
5134,444,-30000
5134,445,-13000
5134,446,-6000
5134,447,-3000
5134,451,-3000
5134,1,0
5151,3089,-7000
5151,3090,-5000
5151,2555,-3000
5151,2556,-4000
5151,2033,-5000
5151,2303,-3000
5151,3091,-2000
5151,3092,-51000
5151,2304,-7000
5151,3093,-2000
5151,3094,-10000
5151,3095,-6000
5151,2040,-3000
5151,3098,-3000
5151,3099,-4000
5151,3100,-2000
5151,3101,-9000
5151,2560,-3000
5151,2306,-5000
5151,3104,-4000
5151,3105,-2000
5151,2308,-7000
5151,3107,-5000
5151,3109,-4000
5151,3110,-10000
5151,1,0
1214,716,-4000
1214,721,-40000
1214,722,-2000
1214,725,-31000
1214,726,-10000
1214,727,-34000
1214,729,-4000
1214,730,-4000
1214,731,-4000
1214,732,-10000
1214,733,-3000
1214,737,-10000
1214,741,-5000
1214,750,-3000
1214,755,-6000
1214,765,-3000
1214,766,-75000
1214,768,-2000
1214,1,0
3627,1891,-2000
3627,1892,-9000
3627,1893,-3000
3627,1,0
2653,948,-9000
2653,1308,-2000
2653,2442,-5000
2653,952,-11000
2653,954,-3000
2653,955,-3000
2653,957,-12000
2653,958,-2000
2653,961,-2000
2653,965,-2000
2653,967,-4000
2653,2446,-2000
2653,976,-13000
2653,977,-2000
2653,979,-2000
2653,982,-3000
2653,983,-7000
2653,984,-38000
2653,1,0
2047,1590,-5000
2047,1591,-3000
2047,1592,-4000
2047,1593,-75000
2047,1594,-4000
2047,1595,-9000
2047,1596,-2000
2047,1597,-4000
2047,1600,-6000
2047,1601,-7000
2047,1602,-74000
2047,1603,-2000
2047,2749,-10000
2047,1604,-9000
2047,1606,-8000
2047,1607,-5000
2047,1608,-4000
2047,1462,-9000
2047,1609,-4000
2047,1611,-29000
2047,2750,-6000
2047,1613,-18000
2047,1614,-12000
2047,1615,-13000
2047,2751,-6000
2047,1617,-2000
2047,1618,-7000
2047,1619,-5000
2047,1620,-4000
2047,1621,-2000
2047,1473,-29000
2047,1622,-8000
2047,1623,-3000
2047,2450,-4000
2047,1476,-10000
2047,1624,-45000
2047,1626,-40000
2047,1627,-9000
2047,1480,-5000
2047,1483,-7000
2047,1485,-4000
2047,1628,-4000
2047,1629,-3000
2047,1630,-2000
2047,1631,-4000
2047,1634,-4000
2047,1635,-33000
2047,1636,-17000
2047,1638,-3000
2047,1639,-4000
2047,1640,-4000
